Datetime,Water Level (m)
2024-04-07 06:00:00,-0.21378194
2024-04-07 07:00:00,-0.11946277
2024-04-07 08:00:00,0.24016702
2024-04-07 09:00:00,0.44390535
2024-04-07 10:00:00,0.6123254
2024-04-07 11:00:00,0.68514043
2024-04-07 12:00:00,0.63467675
2024-04-07 13:00:00,0.464905
2024-04-07 14:00:00,0.23323153
2024-04-07 15:00:00,0.06644404
2024-04-07 16:00:00,-0.015066135
2024-04-07 17:00:00,-0.054658137
2024-04-07 18:00:00,-0.10744475
2024-04-07 19:00:00,-0.12649694
2024-04-07 20:00:00,0.1965756
2024-04-07 21:00:00,0.4785193
2024-04-07 22:00:00,0.665508
2024-04-07 23:00:00,0.7468334
2024-04-08 00:00:00,0.70381784
2024-04-08 01:00:00,0.51620334
2024-04-08 02:00:00,0.30855098
2024-04-08 03:00:00,0.14208557
2024-04-08 04:00:00,0.043457404
2024-04-08 05:00:00,-0.016283702
2024-04-08 06:00:00,-0.07812412
2024-04-08 07:00:00,-0.13506868
2024-04-08 08:00:00,-0.0034758246
2024-04-08 09:00:00,0.38252765
2024-04-08 10:00:00,0.61783534
2024-04-08 11:00:00,0.80008966
2024-04-08 12:00:00,0.8568226
2024-04-08 13:00:00,0.7225211
2024-04-08 14:00:00,0.49401382
2024-04-08 15:00:00,0.28193656
2024-04-08 16:00:00,0.13242942
2024-04-08 17:00:00,0.055990428
2024-04-08 18:00:00,-0.0018154184
2024-04-08 19:00:00,-0.0633906
2024-04-08 20:00:00,-0.04837516
2024-04-08 21:00:00,0.31611428
2024-04-08 22:00:00,0.5794727
2024-04-08 23:00:00,0.7659683
2024-04-09 00:00:00,0.8382256
2024-04-09 01:00:00,0.7399579
2024-04-09 02:00:00,0.50953454
2024-04-09 03:00:00,0.3017553
2024-04-09 04:00:00,0.14565803
2024-04-09 05:00:00,0.056715477
2024-04-09 06:00:00,0.00010036575
2024-04-09 07:00:00,-0.06338409
2024-04-09 08:00:00,-0.103473336
2024-04-09 09:00:00,0.18926036
2024-04-09 10:00:00,0.52510786
2024-04-09 11:00:00,0.7386208
2024-04-09 12:00:00,0.87006134
2024-04-09 13:00:00,0.86219335
2024-04-09 14:00:00,0.67501146
2024-04-09 15:00:00,0.44213864
2024-04-09 16:00:00,0.2550022
2024-04-09 17:00:00,0.13861848
2024-04-09 18:00:00,0.07452219
2024-04-09 19:00:00,0.012244617
2024-04-09 20:00:00,-0.04665575
2024-04-09 21:00:00,0.06722472
2024-04-09 22:00:00,0.44968042
2024-04-09 23:00:00,0.67903244
2024-04-10 00:00:00,0.83027893
2024-04-10 01:00:00,0.85572356
2024-04-10 02:00:00,0.6888471
2024-04-10 03:00:00,0.45446375
2024-04-10 04:00:00,0.2736508
2024-04-10 05:00:00,0.1408082
2024-04-10 06:00:00,0.071695805
2024-04-10 07:00:00,0.010411504
2024-04-10 08:00:00,-0.05414092
2024-04-10 09:00:00,-0.025040435
2024-04-10 10:00:00,0.36848783
2024-04-10 11:00:00,0.64034826
2024-04-10 12:00:00,0.8394332
2024-04-10 13:00:00,0.9371587
2024-04-10 14:00:00,0.86201733
2024-04-10 15:00:00,0.6464473
2024-04-10 16:00:00,0.4187429
2024-04-10 17:00:00,0.24914846
2024-04-10 18:00:00,0.15747663
2024-04-10 19:00:00,0.09966468
2024-04-10 20:00:00,0.03090555
2024-04-10 21:00:00,-0.015576983
2024-04-10 22:00:00,0.20539746
2024-04-10 23:00:00,0.52856946
2024-04-11 00:00:00,0.7317786
2024-04-11 01:00:00,0.836066
2024-04-11 02:00:00,0.8000845
2024-04-11 03:00:00,0.5902737
2024-04-11 04:00:00,0.3763745
2024-04-11 05:00:00,0.22031987
2024-04-11 06:00:00,0.106892794
2024-04-11 07:00:00,0.04696301
2024-04-11 08:00:00,-0.015519326
2024-04-11 09:00:00,-0.06609066
2024-04-11 10:00:00,0.121499084
2024-04-11 11:00:00,0.49186715
2024-04-11 12:00:00,0.7309048
2024-04-11 13:00:00,0.8993609
2024-04-11 14:00:00,0.9506122
2024-04-11 15:00:00,0.8089066
2024-04-11 16:00:00,0.5728117
2024-04-11 17:00:00,0.36304873
2024-04-11 18:00:00,0.22284643
2024-04-11 19:00:00,0.14304288
2024-04-11 20:00:00,0.08321915
2024-04-11 21:00:00,0.017970381
2024-04-11 22:00:00,0.012437366
2024-04-11 23:00:00,0.3009419
2024-04-12 00:00:00,0.5642144
2024-04-12 01:00:00,0.7365571
2024-04-12 02:00:00,0.79735845
2024-04-12 03:00:00,0.7033135
2024-04-12 04:00:00,0.47185937
2024-04-12 05:00:00,0.30005673
2024-04-12 06:00:00,0.1582064
2024-04-12 07:00:00,0.069602154
2024-04-12 08:00:00,0.010965354
2024-04-12 09:00:00,-0.0472426
2024-04-12 10:00:00,-0.03929636
2024-04-12 11:00:00,0.28105968
2024-04-12 12:00:00,0.557511
2024-04-12 13:00:00,0.76437205
2024-04-12 14:00:00,0.88545144
2024-04-12 15:00:00,0.8785319
2024-04-12 16:00:00,0.7015628
2024-04-12 17:00:00,0.47206378
2024-04-12 18:00:00,0.28997368
2024-04-12 19:00:00,0.17596835
2024-04-12 20:00:00,0.11331308
2024-04-12 21:00:00,0.049751334
2024-04-12 22:00:00,-0.00787578
2024-04-12 23:00:00,0.04173332
2024-04-13 00:00:00,0.3152425
2024-04-13 01:00:00,0.5337514
2024-04-13 02:00:00,0.66509604
2024-04-13 03:00:00,0.6676052
2024-04-13 04:00:00,0.5167893
2024-04-13 05:00:00,0.31691173
2024-04-13 06:00:00,0.18096048
